Started Log File:     logs/MMTK 2022-09-18 22-41-08-COM6.txt
Data Source:     COM6

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	11.93	-0.00	100	2	0	0	0	12.42	1	1	1	0	1	
1	1000	11.93	-0.01	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	12.34	-0.01	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	12.68	-0.01	100	2	0	0	0	12.32	1	1	1	1	1	
1	1000	12.68	-0.01	100	2	0	0	0	12.27	1	1	1	1	1	
1	1000	13.02	-0.01	100	2	0	0	0	12.32	1	1	1	1	1	
1	1000	13.46	-0.01	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	13.88	-0.01	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	14.30	-0.00	100	2	0	0	0	12.07	1	1	1	1	1	
1	1000	14.66	-0.00	100	2	0	0	0	12.13	1	1	1	1	1	
1	1000	14.66	0.01	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	15.06	0.02	100	2	0	0	0	12.42	1	1	1	1	1	
1	1000	15.46	0.02	100	2	0	0	0	12.09	1	1	1	1	1	
1	1000	15.87	0.02	100	2	0	0	0	12.23	1	1	1	1	1	
1	1000	16.20	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.20	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.46	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	0	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	0	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.01	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.01	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	16.51	0.00	100	3	0	0	0	12.38	1	1	1	1	1	
84 ========= TARE ==========
NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	1000	0.00	0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	2	0	0	0	12.40	1	1	1	0	1	
1	1000	0.00	-0.01	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	0	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	2	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.40	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.40	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.38	1	0	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.00	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	0.00	-0.00	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	0.00	-0.00	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	0.00	-0.01	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	0.00	-0.01	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	0.00	-0.01	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.01	100	3	0	0	0	12.38	1	1	1	1	1	
1	1000	0.00	-0.02	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.00	-0.02	100	1	0	0	0	11.80	1	0	1	1	1	
1	1000	0.00	-0.02	100	1	0	0	0	12.32	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.34	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.21	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.21	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.34	1	0	1	1	1	
1	1000	0.00	-0.01	100	1	0	0	0	12.40	1	0	1	1	1	
1	1000	0.00	-0.00	100	1	0	0	0	12.38	1	0	1	1	1	
1	1000	0.00	0.02	100	1	0	0	0	12.40	1	0	1	1	1	
1	1000	0.16	0.01	100	1	0	0	0	12.38	1	0	1	1	1	
1	1000	0.18	-0.00	100	1	0	0	0	12.38	1	0	1	1	1	
1	1000	0.18	-0.00	100	1	0	0	0	12.40	1	0	1	1	1	
1	1000	0.18	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.18	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.19	-0.00	100	3	0	0	0	12.40	1	1	1	1	1	
1	1000	0.19	-0.00	100	0	0	0	0	11.66	0	1	1	1	1	
1	1000	0.19	-0.00	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	0.19	-0.00	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	0.19	-0.00	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	0.19	-0.01	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-0.15	-0.02	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-0.15	-0.02	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-0.68	-0.02	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-1.20	-0.02	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-1.71	-0.02	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-2.24	-0.02	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-2.77	-0.02	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-2.77	-0.03	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-3.29	-0.03	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-3.81	-0.03	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-4.33	-0.03	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-4.83	-0.03	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-5.35	-0.03	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-5.35	-0.03	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-5.88	-0.03	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-6.40	-0.03	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-6.91	-0.03	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-7.44	-0.03	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-7.44	-0.03	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-7.97	-0.03	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-8.46	-0.03	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-9.00	-0.04	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-9.52	-0.04	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-10.03	-0.04	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-10.03	-0.04	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-10.54	-0.04	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-11.08	-0.04	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-11.60	-0.04	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-11.60	-0.04	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-12.10	-0.04	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-12.64	-0.04	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-13.17	-0.04	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-13.67	-0.04	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-14.22	-0.04	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-14.22	-0.04	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-14.74	-0.04	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-15.24	-0.04	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-15.75	-0.05	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-16.31	-0.05	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-16.81	-0.05	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-16.81	-0.05	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-17.33	-0.05	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-17.89	-0.05	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-18.37	-0.05	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-18.37	-0.05	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-18.87	-0.05	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-19.41	-0.05	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-19.94	-0.05	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-20.44	-0.05	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-20.97	-0.05	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-20.97	-0.05	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-21.50	-0.05	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-22.01	-0.06	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-22.51	-0.06	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-23.08	-0.06	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-23.59	-0.06	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-23.59	-0.06	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-24.07	-0.06	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-24.65	-0.06	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-25.16	-0.06	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-25.63	-0.06	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-25.63	-0.06	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-26.20	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-26.73	-0.06	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-27.21	-0.06	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-27.75	-0.06	100	0	0	0	0	12.25	0	1	1	1	1	
1	1000	-28.30	-0.06	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-28.30	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-28.83	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-29.31	-0.06	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-29.86	-0.06	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-29.86	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-30.40	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-30.88	-0.06	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-31.41	-0.06	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-31.96	-0.06	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-32.47	-0.06	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-32.47	-0.06	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-33.00	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-33.56	-0.06	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-34.07	-0.06	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-34.60	-0.06	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-35.13	-0.07	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-35.13	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-35.63	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-36.14	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-36.67	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-37.23	-0.07	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-37.23	-0.07	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-37.77	-0.07	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-38.27	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-38.78	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-39.36	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-39.36	-0.07	100	0	0	0	0	12.36	0	1	1	1	1	
1	1000	-39.86	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-40.37	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-41.01	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-41.52	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-41.52	-0.07	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-42.03	-0.07	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-42.71	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-43.28	-0.07	100	0	0	0	0	12.23	0	1	1	1	1	
1	1000	-43.74	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-44.31	-0.07	100	0	0	0	0	12.30	0	1	1	1	1	
1	1000	-44.31	-0.07	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-44.96	-0.07	100	0	0	0	0	12.32	0	1	1	1	1	
1	1000	-45.42	-0.07	100	0	0	0	0	12.21	0	1	1	1	1	
1	1000	-45.95	-0.07	100	0	0	0	0	12.29	0	1	1	1	1	
1	1000	-45.95	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
1	1000	-47.10	-0.07	100	0	0	0	0	12.27	0	1	1	1	1	
1	1000	-47.10	-0.07	100	0	0	0	0	12.34	0	1	1	1	1	
